text
"He's king bae It's SHAWN MENDES why not. And the fact that he's born in toronto just 
like me makes him even more amazing "
"Wow I actually like this. I'm not a huge fan of this type of music, but this is really good and I 
may just end up buying it. "
"Amazing ❤ Shawn mendes is sooooooo amazing. I love the way he sings. His music so 
soooooo great. I never get tired of listening to it ❤ "
"Can only get better:) I love how put together the songs and album are. His voice sounds amazing 
and I really like how 'raw' and 'stripped down' the songs are.He is only 
going to grow and get better... this is just the beginning and let me tell 
ya, I feel like a proud mama. "
"I love it I love shawns music when I'm feeling sad mad or anything else even happy 
when I listen to his music it puts me in a better mood "
"Lyrics are great mixed with groovy beats. I have always loved Shawn Mendes. I love his lyrics, gets to the truth of 
the matter. He is only 16, I don't understand!?!? He is great. Look forward 
to this album and can't wait! "
"My favorite song ever in life Its such a powerful song im dealing with such a depressing time right now 
it this keeps me going :( "
"Mendes Army Forever What a great album! I have waited so long for this album, and it is 
everything I expected. My favorate songs on here are Imagination, This is 
what it Takes, Aftertaste, stitches, and A little too much. In close to 
that order. I can't just choose one, they are all so great. He is my 
absolute favorite singer, and will continue to be. I never get sick of 
listening to his songs over again. "
"It's an amazing album with relatable songs and stories in the songs and I 
absolutely love you shawn. If you reading this your incredible and 
hopefully I can see you at Taylor's tour in Tampa,Florida. My favorite song 
on the album is I don't even know your name it's beautiful and we'll 
written. I can tell you put your heart in to this album and hand wrote 
about thing you go through other people go through and I can really related 
to them. If you're think of buying shawn's album I definitely recommend it❤ "
"Love it , he has the most beautiful voice ever! OMG he is cute and has a nice voice "
"Stitches That song is so awesome and so cool all the cool words Shawn Mendes is so 
talented he is the best people in the world I love him so much "
"SHAWN, YOU ARE THE BEST THING THAT HAPPENED IN MY LIFE IN A YEAR OH MA GAH HOMI YOU ARE THE BEST EVER I LOVE YOU SO SO MUCH "
"He's my life Shawn mednes is amazing. He is my life. He is the best. If you think he is 
a terrible singer you are wrong. He has a good voice and doesn't even talk 
about sex or drugs. He is so amazing. Also he wants to stop bullying and 
help other people. How could you not love him? "
"Shawn is Bae I love Shawn. I've watched him since Magcon. His music is very 
inspirational and gives me life. "
"Love you shawn I love it, a little too much is amazing. It makes me cry how big u become, 
I remember watching videos of u and the guys during Magcon , I miss that 
very much but we all have to move on right, i love you so much Shawn, u 
aren't our little secret anymore.✨ "
"The complete pop cliche collection Lyrically, this album sums up the following pop song cliches: the be who 
you are song, the stuff is happening (and it's not romantic) song, and the 
my-girlfriend-just-broke-up-with-me-so-i'll-write-a-sad-song-and-act-all-deep-and-emotional 
song. Otherwise, this album was just OK. Just another pop album by another 
guy who's name I won't remember in a month. "
"Absolutely legendary Fave.song ever, all u noobs who put it one star u r stupid so proud and 
only 17!!!!!!!!! Shaun you show amazing talent and will have a great 
future:-) :-) :-) u r awesome shaun!!!!!!! "
"Not available It isn't available in The Netherlands, but I am loving it!!!! I have every 
song since Something Big and I so proud on you!!! You are going to be 
bigger, than One Direction, serious!!! "
"If been here ever since the beginning Iv been listening watch all the music videos and his old videos I 
literally watched his first video when it came out, I stayed with him even 
though he doesn't even know Mr I stayed with him cause I knew with his 
voice he was going to make big and look at him now breaking the charts at 
#1 with his debut album Handwritten I'm so proud of him I just wish I could 
tell him in person #ShawnMendesarmy "
"I feel in love with him from the radio I heard kid in love on radio I 
didn't know what was about him I loved his voice I am still way into one 
direction but dang there is something that caught me he has the looks heart 
voice and a hole bunch of girls in love with him Shawn Mendes is going to 
be a big star in a year or two. "
"I love it I actually never liked Shawn but listening to this album to me is much 
more calming the ed "
"AWSOME The first time I heard this artist I was with my daughter, her radio 
station, OMGOSH I'm addicted to the song stitches. You have a wonderful 
voice. "
"I love him. I love Shawn so much it's not even possible. His music has helped me get 
through a lot of stuff and I am so sad and mad I can't pre order it because 
I have no money. "
"Best album ever<3 I'm such a huge fan of Shawn and his songs are so relatable and Inspiring! 
I love it and can't wait to hear the rest! Definitely recommend it to 
everyone!! (: "
"Shawn mendes is bae OMG I LUV SHAWN MEDES SOOOOOOOOOOOO MUCH AND THE FACT THAT HE WAS BRON IN 
CANADA MAKES HIM EVEN BETTER LUV U SHAWN MENDE SALWAYS BE AMAZING AND 
AWESOME LUV UR SONGS "
"LOVE IT!!! Shawn mendes is AWESOME!!! I love his music and the feeling he puts into 
it!! He loves all of his fans which is AWESOME bc that means he cares. LOVE 
IT! "
"#shawnshairsquad IF IT GETS TO NUMBER 1 WE GET THE AFTERTASTE VIDEO EARLY, COME ON GUYS 5 
STARS ★ ★ ★ ★ ★ "
"Shawn is life This muffin loving harry potter fan is awesome. I love his music its not 
like any other song these days. It actually has meaning to it. Keep up the 
good work Shawn! "
"I can't wait for it! Just wondering why does it say the 24th of April if the release date has 
been moved up to the 14th of April? "
"SHAWN IS LIFE I have no words for how talented HE is, ITS LIKE A FRICKEN ANGLE MAN! "
"I knw wht u did last summer I really love tht song. I can't say it in so many words, but i just love 
it "
"Just Love It!!! He is an amazing artist. His songs hit me hard in so many ways. I really 
love his music. I love acoustics better between all the music with the loud 
beats they don't get the story across like he does. Keep writing beautiful 
music. ❤ "
".. I personally hate his songs. I'm not against him or anything but all of 
his popular songs are definitely not my style. Of course everyone has their 
own preference, but the thing I hate more about this is that radio stations 
fuckin play Stitches and other annoying songs way too frequently. I 
seriously can't stand it. I had to leave this review. Nothing against this 
guy though (so 4 star), so good luck with your music career for sure. "
"Amazeballz I love Shawn Mendes he's an amazing person and a very talented teen he is 
a very inspirational person I just love him he is perfect in every way 
there is nothing bad or imperfect about him he is just amazingly handsome 
#LoveHim "
Shawn is bae Shawn has wonderful meaningful music and I love him he's great! 
"Flawless Great album, shows his range of songs, and the beats for the songs on this 
album really stand out. Still haven't found a single song that I don't 
enjoy by Eric Church. "
"Church the chief This album is the best so far. I usually have 1 or 2 songs on his cds I 
don't like but I love every song on this album! Continue making cds like 
this! Completely in love with it. "
"Not ""Chief"", but a solid effort Outside of ""Taladega"" (which, melodically sounds eerily similar to 
""Sinners Like Me""), and ""Give Me Back My Hometown"", this album lacks the 
instant classics. But there aren't any bad songs either. They're a solid 
bunch, worthy of your money and concert ticket, just not the group of 
timeless classics that ""Chief"" produced. "
"Excellent This album is able to go back and forth from a classic country song full 
of heart to a rock song that challenges the ideals of the establishment "
"He just can't make a bad album! Just cant! & that's why I come back for 
more everytime. (: "
"Churchn' Watch out here it is album of the year! There are very few albums that 
have this many good songs! Hometown is my personal favorite song I love to 
crank it up when it comes on. Great work Eric "
"One of the all time greats, Eric Church! Ive been waiting for this album to come out for months, and it will not 
disappoint. Keep goin strong EC! "
"True artist Eric has made it known that his music is not for everyone. No, he doesn't 
follow traditional country roots and had came under fire for it. But he 
does not want to follow. This album shows how truly creative he is. He is 
original. There is no other artist out there like him. If you want 
mainstream music, please go somewhere else. But if you like a man that 
plays music for those that are outsiders and never fit in and are outcasts 
like he is, get this album and you will hear music that comes from the 
soul. "
"Exactly what I need... Seen Eric perform a week ago, bought his latest and I listen to it 
constantly. I'm loving Wrecking Ball. So sultry, seductive, sexy and full 
of masculinity. Excellent album, both lyrically and musically. Well 
written. A prelude to a tailgate, Jack and a bonfire. "
"AWESOME I'm a little upset that this album is not included in the All Access, but 
it is well worth the Buy. Eric Church never lets you down! "
"Love love love This is an awesome album to add to Eric's collection of great records. 
Getting into it took no time and there's a different component to each song 
that I love. The guitar play in Broke Record is awesome. I've already got 
my ticket to the upcoming tour and I can't wait to see him Live my 4th year 
in a row. Amazing "
Not worth the money Give me back my hometown is the best song the others suck. 
"Great album Eric Church is the best TRUE ARTIST in all of music. If you like 
cookie-cutter pop country, DO NOT buy this album and give it a bad rating 
because this isn't regular country music. Its many different genres blended 
into one album. Just buy it and listen to it. Eric is a musical genius. "
"Horrible What is Eric Church thinking ? F.Y.I. to Eric, Be yourself Dude & Create 
Some True Country Music of Your Own that's Worth Listening to ! ! ! "
"Great album! I love that Eric has said he doesn't want to make the same record twice. 
He wants every album to be unique and new, The Outsiders is a great album, 
worth every penny and make sure you listen to it in order first, there's a 
reason. Enjoy! "
"Solid album It takes listening to the songs a few times to really get them... if you 
have followed Eric Church from the beginning then you will really 
understand this album "
"SOOOO GOOOD Love this album..track #1 #7 & #11 are my total favs the only CD thats 
been playing in my car for days now! "
"Buy it today! Never a disappointment from Eric Church. Another one to put on repeat for 
days, get a case of your fav brew and crank this up! "
"Memories into words. Songs that compliment the honesty. The times we'll 
never forget. Now this is country at its finest. The rebellious, truthful, and freedom 
of putting together these melodies. "
"Country music's rebel Hats off to Eric for putting out a great record. After the success of 
Chief, it would have been very easy to go into the studio and make Chief 2. 
But that's not Church. Instead he basically said F you to the record 
company and put out the record he wanted, with new sounds and adventurous 
songs that isn't filled with #1 singles. That would have been to easy and 
so unrebel like. "
"Great album, great sound Love this album as it has songs that are clearly mainstream, but then 
others that are not at all. I'd have given it 5 stars but the Prelude on 
Devil, Devil should have come with an option to skip - spoken word is NOT 
my taste. "
"Super album! I love Eric Chruch. This album will be in heavy rotation just like the 
others. However, I am going to cancel my Google Music All Access if these 
albums aren't available on day of release. That is why I figured it was 
worth paying $9.99 per month. Guess I might as well cancel, and buy the 
album for $8 from Amazon. "
"Ok, definitely heard better Not bad for Eric church, not the greatest either.... B+ at the best, and 
that's generous. "
"Don't actually get a download of music. Be careful when buying music on Google Play. You don't actually get a 
download of the music and therefore must have a data connection to play 
music. "
"Amazing Eric Church delivered an eery indie rock/country gem with Chief and he 
delivers again with this one. Absolutely satisfied "
"Awesome Against the pop country and crying cowboy tunes Eric church excels with 
real country music. It would make Johnny and Waylon proud. "
"Changing the rules... and I love it! We know he could have easily done ""just another Chief"", but 
he didn't. He went beyond, he went creative, and he nailed it! "
"New country for sure. Gotta listen to the album at least 3 times before you judge it. He takes 
country to another level in this album especially cold one. "
"Awesome The more I listen to this album the better it gets . Guitar riffs and the 
beat of the drums really set it off. Definitely on the outside with this 
album. "
Great But does anyone know why it's not in all access? 
"This is what perfection sounds like. Every song is well thought out and wonderfully written. Flawless delivery 
and all of the Eric Church attitude we've come to love. This may be his 
best yet. "
"Awesome I know this man He actually went to my church and played in the band in my younger years. 
He is probably the greatest gospel country music artist ever "
disappointed huge E.C fan love all his previous cd's....but im not fond of this one.... 
"Perfect Every album just gets better and better. Outsiders is just something you 
can blare with the windows down, dark side really hits home with its brutal 
honesty and give me back my hometown is well.. Self explanatory. Great job 
Eric, you'll for sure make your mark in country music. Keep it up! "
Man this album tells the thruth about country I love this album cant get enough of it 
Here is a good band Need more back up Singer on there 
"Album is great thanks to NPR I can listen to it since my all access apparently is all 
limited... rather disgusted that I pay for something that has a limited 
selection. "
"Great Album Kinda different sound, but all in all I really like this album. "
Awesome!! Another great CD by Eric Church. Country/Rock is the new country. 
"Love it!!! This made my day! Hope a tour follows this release soon, can't wait to 
hear it live!!! "
"OMG I LIKE HES NUNBER #1 FAN I MEET HIM AND I CRIED LOVE HIM SO MUCH LUV U 
LUKE XOXOXO "
Love him. Would love to watch live. 
That's My Kind Of Album 
Perfection Another epic from luke! 
That's my kind Of music Love it nice music 
The bestt Love it 
Love it! 
♡♡♡♡ Love this album!!! It's the best!!!! 
Great Love number 1 
Awesome luke i loved it. 
Cool songs 
"That bunch Wow! If you have ever really loved someone this much , you understand 
fully what she means...even to the point of causing pain to yourself just 
to have that man in your life. "
"Bomb song Yeah she knows who she is she's. The most beautiful. Girl I never. Thought 
I'd get that chance so yeah. I'm pretty great dull for her being there I 
for a lot of love for her she doesn't even know "
"Love love love LBT. Butttt... I feel like this song is pointless, stupid, and boring. It's 
just gotten to the point where it is annoying. "
GIRL CRUSH AND PAIN KILLER Excellent songs from this amazing band! Really good songs!' 
"Girl Crush Good tone, love how its interpreted wrong by so many ignorant people. Good 
song for jilted woman,by cheating man. "
"Someone's gonna come along... And rate this cd with 5 stars (not shoot you down, hehe!) Love, love, love 
LBT!!! Like all their albums before, Painkiller is full of great songs, and 
lots of hits! Awesome album right here!!! :-) "
"LBT is one of my favorite bands. They write great songs and their harmonies 
are beyond awesome. Love every song on this album "
"a whatch out i listend to this song on pandora now had nightmare about a 
woman chasing me with a bottle of lube and dildo ps just kidding its a dumb 
song just wanted to make fun of it HAHA 
SSSSSSSTTTTTTTUUUUUUUUPPPPPPPIIIIIIIIIIIIDDDDDDDDDDDSSSSSOOOOONNNNNNGGGGGG "
"""Girl Crush"" When I first heard this song... I felt like somebody reached deep into my soul and put some old feelings 
for someone to music. Just blew be away! Then that caused me to do some 
serious ""Day Drinking"". That was my ""Pain Killer"". I luv you guys LBT! "
"Awesome! I love LBT and this album is absolutely amazing! You will only be 
disappointed if you don't get it NOW!!! "
"Boring...just boring -_- Two words: BORING, DULL!!!! What is the big deal? This only makes me wanna 
fall asleep.-_- "
"Simply Awesome I've been listening to this album nonstop for days and it just keeps 
getting better. Not a carbon copy of the equally amazing Tornado, and still 
great. I see many chart topping singles in LBTs future! "
"Girl crush is really really good. I just cant stop hearing it I have it on 
my ring tone "
"Pain Killer- Little Big Town Awesome, Sizzling, Sexy,just a great album "
"Amazing I've said the same as the lyrics (girl crush) not but a couple of years 
ago crazy "
"GIRL CRUSH must have been written for me -except it brings tears to my eyes when I 
hear it cause I was jilted by my x husband (with the help of his sister who 
pushed her best friend on him since we were together) "
"I love little big town, I try to play it on my phone but it takes about 30 
minutes to hear it. But to me it's worth it. Girl Crush if u haven't heard 
it then u should "
"Little Big Town Saw em twice in michigan....y""all are awesome "
"Album of the year Every song on this album is spectacular and they will be winning a lot of 
awards for this I'm sure. "
"Girl crush Dumbest song ever. How are you going to become obsessed with a female your 
man left you for? Good Bye with that nonsense! You need to love yourself 
and be you! If he likes her oh well on to the next. Not trying to die being 
like her so he can come back to you!! A guy who is worth your time wouldn't 
put you through this!! "
"pain killer Girl Crush is my Favorite but ALL THE SONG S Are GREAT! Little Big Town, Is my favorite group! Have been since they 
came ,or released their 1st album. "
"Awesome! Girl Crush: You might have to look up the lyrics if you believe it's 
something other than what it really is. She's singing about the girl she 
wants to be like, so that the guy will want her instead. "
"Beautiful voice If you think this is a ""gay song"", you are part of the problem. A 
beautiful song about a girl who wants her man back. "
"Girl crush Seems like the way I can do it for the first place and the other day and I 
will be able to get the chance to get the chance to talk to him and he is a 
good time to get the same as the most important thing is that the best way 
to go "
Pain Killer If you don't like this album then your not country. 
"Day drinking. I am going to have a good time and consideration of my resume for you to 
know if I can be reached by phone and then I can do to help with the 
following link below to unsubscribe from my mobile phone number of the 
intended recipient or the employee handbook and the rest are. "
Little BigTown Girl crush.....IS MY FAVORITE...BUT I LOVE ALL THEIR SONGS 
Loved it I love the song girl crush it is a good song. Love how they sing it 
Girl Crush I'll have you back believe that. I LOVE YOU FOREVER 
"Love Little Big Town I would not consider myself a country music fan, I would call say I am a 
music fan and this is a wonderful band. Love this album and their first 
album. Great band. "
Its ok They could do better considering girl crush is on this album. 
"Girl Crush Haven't heard good music in a while. I'm Puerto Rican, and I love all 
genres. But because of this song and many others , I'm headed towards 
country and folk to be my favorite!! #thanksforsuchanamazingsong "
"Little Big Town Is My ""Painkiller"" All great songs!!!... Girl Crush is by far my favorite!! However, the 
songs each have their own unique melody and I find myself singing all of 
them, all the time! Definitely a group that will become near and dear to my 
heart.❤ "
Amazing people who say that girl crush sucks y`all are nuts 
"Little Big Town rocks this album!!! Love that LBT put some more rock into these songs! Also love that Kimberly 
has more solo parts! Powerhouse vocals by these group. No group like 
them!!! "
Girl crush I got a girl crush so catchy ad good 
"My favorite band in te world. Little big town is the only band I listen to 
no matter what people say about them. "
Yasss!!! Love it! And the meaning behind this song is so lovely and sad♡ 
"Brings out the inner red neck. I grew up with classic, arena rock hair bands and such do not like a lot 
of country but after born and raised in the boon docks I have been a big 
fan, I love day drinking, and the women are as beautiful as their voices. "
Love girl crush Best song she could ever sing 
"Good song Real strong voice well, Sia has an amazing voice anyway so theres nothing 
new about that. In this song there is a lot of meaning and it makes the 
hair on the back of your neck stand on end. The reason why I dont love the 
song is because of the music video. If you don't know what I'm on about 
check it out............. "
"Sia's BACK and Bigger Than Ever! I've been a big fan of Sia since ""Breathe Me"", and with the success of her 
songwriting career, I was beginning to 'fear' she'd never make another solo 
album, but boy did she surprise me. Sia has come back in full force with 
1000 Forms of Fear, and in the process has captured the attention of a 
newer, much broader audience. "
"AWESOME!!!! I love every song on Sia's new album! My favorites are: Chandelier, Fire 
meet gasoline, Free the animal, Burn the pages, Big girls cry, and Elastic 
heart. "
"1000 Forms Of Addiction Chandelier has easily become my favorite song. I find myself humming and 
dancing to it even in very public places! The music video (viewable in the 
official music video on YouTube) is equally beautiful. I crave more music 
like this, and I think everybody should give this song a listen to. "
"Love it. This album is amazing. To me it is like 1000 Forms of Feels. Been 
listening to Sia everywhere i can, on my phone, on the laptop, on my xbox, 
and if i have to i'll steal my friends phone to listen to Sia if i have to. "
"Amazing Despite not showing her face during performances it's her music we like. 
Can't see her face on the radio can you? Brilliant album as such and 
Elastic Heart is my song of this year. "
"AMAZING burn the pages, chandelier, elastic heart, big girls cry, fire meet 
gasoline ... All amazing tracks "
"AMAZING!! Can't stop listening and absolutely amazing. Her music is just different 
from others and it changes your mind on things. Love how she describes the 
struggles out there with creatives ways. What an amazing woman! "
"Sia 1000 forms of fear Amazing job Sia love every song my 2 favorites are elastic heart and 
chandelier "
"Beautiful voice, great lyrics, good beats A lot of very well rounded songs! "
"OMG I am completely shell shocked on how amazing every bit of her songs are. 
Maddie in chandelier was phenomonal and im almost speechless on how Sia 
changed how I feel about music forever. "
Love it Beautiful song and the choreography of the video is amazing. Well done sia 
I LOVE SIA! Her album is amazing and I love her music! She's very inspirational 
"Because it's beautiful I was so moved by the video everyone is afraid of that I felt compelled to 
support this unquestionable musical and artistic accomplishment. "
"She's an amazing singer and writer People don't realize how many famous songs she's written and to sing like 
this.. she has True talent "
"Incredible & Astonishing ! I don't care what anyone has to say, but SIA is very AMAZING !! Her voice 
draws me into this state of mind where everything is fine and calm. Her 
music is very mind drawn and I just love it. "
"CHANDELIER I really do like this song !!!! She has a powerful singing voice that not 
everyone singing has and it holds me captive when ever I hear the song 
...ha It's something about saying CHANDELIER that I way I find cool... "
"Awsome! What's not to love about SIA!!! Awsome singer & super talented song 
writer. Has done Adelaide, South Australia very proud. ☺ "
"I have a 1TB hard drive on my personal computer which I'm sure you can 
appreciate is a huge amount. However, despite this enormity of storage 
capacity, I see this album as a waste of that plentiful storage space. Tom 
Blaser - Editor in Chief at T'n'T "
"Sia 1000 forms of fear Have to say until my wife pointed out Sia singing with her back to the 
audience I'd never heard of her or realised she had wrote so many songs for 
major artists, this album is great not one bad song Sia tears it up and her 
vocal skills are second to none well worth buying! "
"Great voice, love the sounds! Amazing album to relax to. Walking dogs, big fields, good music....lost in 
thought!!! Love it! "
"Sia is epic! Keep it going Sia. I absolutely love your songs. They have so much soul 
and I can really feel your pain and emotions. I love the fact that there is 
this deep powerful undertone in your voice. It really gives a powerful 
element to the music. Thank you for your music and never give up in life x "
"Sia is the most talented artist I know. She has helped me overcome my fear 
and break free of all my guilt Chandelier is the most unique name ever for 
a song and its new, fresh, and amazing "
"Amazing talent Sia definitely found the perfect match when she found Maddie Ziegler. They 
both have amazing talent. Never saw a twelve year old with such talent. And 
Sia by far is one of the most talented Artist. Not only an extraordinary 
voice, but also a fantastic song writer. Watching their videos never gets 
old. My five year old daughter tries to do the ""Chandelier"" dance.. it's 
priceless. "
"Absolutely amazing! The best album yet by this fantastic artist! You're amazing Sia! Hugs from 
a fellow songwriter! ♡ "
"Amazing SIA has an amazing voice. Elastic heart fits with anyone who loves with 
there heart in a cool artistic sound of today or beyond. Everyone has there 
own music taste. She fits in to my eclectic music genre. "
"I love Sia. Her music is so raw and conveys real emotion and pure talent. 
Her songs write out like thoughts that I've had at one point or another in 
life and that I just didn't have the words to express. She paints with her 
music, and she knows how to make her songs catchy to pretty much anyone who 
hears it and who has an ear for good music. 5 stars all the way, she is my 
favorite artist. "
